nt	maxslice	maxecho	maxview	scandur	version
24000	7	0	600	144652800	6
Core a_rf a_th a_gx a_gy a_gz dabslice dabecho dabview dabmode rot rfphase recphase textra freq waveform rotmat...
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	347	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	348	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	349	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	350	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	351	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	352	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	353	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	354	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	355	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	356	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	357	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	358	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	359	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	360	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-3640	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	361	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	362	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	363	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	364	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	365	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	366	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	367	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	368	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	369	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	370	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-10922	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	371	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	372	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	373	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	374	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	375	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	376	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	377	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	378	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	379	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	380	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-18204	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	381	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	382	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	383	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	384	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	385	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	386	1	0	16382	16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	387	1	0	-13106	-13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	388	1	0	29490	29490	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	389	1	0	13106	13106	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	390	1	0	3276	3276	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	-25484	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10840	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
2	0	0	0	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
10	0	0	32766	32766	0	3	0	391	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	8
